SKU,Product Title,Order ID,Shipping Province,Date,Product Price,Compare At price,Net Sales,Discount,Net Quantity,Status,Color,Brand,Group,Department,Class,Sub-Class,Collection,Customer Type
[Shippin,[Shipping],6662312427702,Ontario,46218.84236,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662312755382,Ontario,46218.84236,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662313312438,British Columbia,46218.84236,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662314459318,Ontario,46218.84306,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662316261558,Ontario,46218.84444,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662369378486,Ontario,46218.87847,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662368919734,Ontario,46218.87847,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662369280182,Quebec,46218.87847,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662372851894,Ontario,46218.88125,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662372786358,Quebec,46218.88056,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662373081270,British Columbia,46218.88125,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662374228150,Ontario,46218.88194,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662377144502,Ontario,46218.88264,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662379798710,Ontario,46218.88333,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662379765942,Ontario,46218.88333,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662382551222,Quebec,46218.88403,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662383698102,Ontario,46218.88472,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662386679990,Alberta,46218.88542,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662386483382,Ontario,46218.88542,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662388842678,Quebec,46218.88542,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662443401398,Quebec,46218.90833,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662444220598,Ontario,46218.90903,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662443565238,Ontario,46218.90833,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662443794614,Ontario,46218.90903,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662445695158,British Columbia,46218.90972,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662445400246,Ontario,46218.90972,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662444974262,Ontario,46218.90972,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662445498550,Prince Edward Island,46218.90972,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662447268022,Ontario,46218.91181,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662448873654,Saskatchewan,46218.91319,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662450282678,Ontario,46218.91389,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662451364022,Ontario,46218.91458,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662451790006,Ontario,46218.91528,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662492324022,Quebec,46218.94722,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662493143222,Quebec,46218.94792,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662493110454,Quebec,46218.94792,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662494421174,Alberta,46218.94931,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662495207606,British Columbia,46218.94931,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662496288950,Ontario,46218.95069,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662539575478,British Columbia,46218.98333,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662538985654,British Columbia,46218.98264,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662539739318,British Columbia,46218.98333,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662539837622,British Columbia,46218.98333,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662542295222,Saskatchewan,46218.98611,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662543179958,Alberta,46218.9875,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662545703094,British Columbia,46218.98958,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662495010998,Ontario,46218.94931,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662548160694,Alberta,46218.99236,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662548816054,Alberta,46218.99306,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662550323382,British Columbia,46218.99444,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662551699638,Alberta,46218.99653,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662556549302,British Columbia,46219.00208,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662557335734,British Columbia,46219.00278,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662559826102,Alberta,46219.00417,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662562447542,Alberta,46219.00556,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662709248182,Quebec,46219.125,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662713639094,New Brunswick,46219.12778,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662715703478,New Brunswick,46219.12986,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662716850358,Ontario,46219.13056,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662717571254,Ontario,46219.13125,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662722781366,Alberta,46219.1375,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662723469494,New Brunswick,46219.13819,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662725566646,Quebec,46219.14028,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662735593654,Quebec,46219.15069,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662739230902,Quebec,46219.15486,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662739689654,Ontario,46219.15556,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662746996918,Quebec,46219.16319,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662749651126,Ontario,46219.16528,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662753321142,British Columbia,46219.16806,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662858866870,Ontario,46219.24028,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662859456694,Quebec,46219.24097,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662860734646,Quebec,46219.24167,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662860210358,Ontario,46219.24097,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662860964022,Ontario,46219.24167,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662863290550,Ontario,46219.24306,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662862569654,Ontario,46219.24236,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662864634038,Ontario,46219.24375,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662865092790,Ontario,46219.24375,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662865846454,Quebec,46219.24444,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662866305206,Quebec,46219.24444,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662867386550,British Columbia,46219.24514,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662867976374,Ontario,46219.24514,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662868631734,Ontario,46219.24583,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662928302262,Ontario,46219.27847,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662927679670,Ontario,46219.27778,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662929973430,Ontario,46219.27917,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662931120310,Ontario,46219.27986,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662931349686,Newfoundland and Labrador,46219.27986,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662933020854,British Columbia,46219.28056,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662932562102,Quebec,46219.28056,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662966280374,Ontario,46219.29514,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662969360566,Ontario,46219.29653,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6637841547446,Ontario,46219.29792,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662971359414,Ontario,46219.29722,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662971687094,British Columbia,46219.29792,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662970998966,Ontario,46219.29722,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662973423798,Ontario,46219.29861,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662975127734,Quebec,46219.29931,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662975422646,Ontario,46219.29931,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662975979702,New Brunswick,46219.3,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662943244470,Alberta,46219.28542,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6662978338998,Saskatchewan,46219.30069,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662979125430,Saskatchewan,46219.30069,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662979485878,Ontario,46219.30139,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663031390390,Alberta,46219.325,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663033782454,Alberta,46219.32639,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663035322550,Quebec,46219.32708,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663035060406,Ontario,46219.32639,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663035093174,Quebec,46219.32639,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663036469430,Ontario,46219.32778,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663038271670,Quebec,46219.32847,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663037714614,Ontario,46219.32778,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663038894262,Alberta,46219.32847,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663040401590,Ontario,46219.32917,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663041155254,Alberta,46219.32986,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663041450166,British Columbia,46219.32986,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663040499894,Ontario,46219.32917,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663042957494,Ontario,46219.33056,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662248005814,Ontario,46219.35625,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6662251315382,Quebec,46219.35625,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663167312054,Alberta,46219.38333,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663173800118,Ontario,46219.38611,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663175012534,Ontario,46219.38681,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663177207990,Ontario,46219.3875,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663179927734,Ontario,46219.38889,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663181369526,Ontario,46219.38958,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663182844086,Alberta,46219.38958,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663182876854,Ontario,46219.38958,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663183401142,Quebec,46219.39028,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663183499446,Alberta,46219.39028,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663182352566,Saskatchewan,46219.38958,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663185465526,Alberta,46219.39097,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663186940086,Alberta,46219.39167,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663238222006,Quebec,46219.41458,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663238484150,Quebec,46219.41528,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663242580150,Ontario,46219.41667,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663243759798,Ontario,46219.41736,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663244054710,Alberta,46219.41736,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663244972214,Nova Scotia,46219.41736,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663247134902,Ontario,46219.41806,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663247429814,Alberta,46219.41875,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663253622966,Quebec,46219.42083,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663256932534,Quebec,46219.42222,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663256539318,Quebec,46219.42222,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663257620662,British Columbia,46219.42292,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663325384886,Ontario,46219.45278,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663324663990,Quebec,46219.45208,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663327514806,Ontario,46219.45347,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663329251510,Ontario,46219.45486,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663329611958,Saskatchewan,46219.45486,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663328923830,Ontario,46219.45417,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663329710262,Ontario,46219.45486,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663331020982,Manitoba,46219.45556,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663331250358,Alberta,46219.45556,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663169802422,Newfoundland and Labrador,46219.38472,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,First Time Customer
[Shippin,[Shipping],6663332593846,Alberta,46219.45625,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663332823222,Ontario,46219.45625,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663332888758,Ontario,46219.45625,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663337869494,Ontario,46219.45833,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663338524854,Ontario,46219.45833,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
[Shippin,[Shipping],6663383417014,Ontario,46219.47917,,,0,0,0,#VALUE!,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Returning Customer
